"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,N,4.386945e+000,1.025771e+001,1.570000e+002,4.200000e+001,45,3.256051e-001,3.152425e+002,6.623122e+001,1.435473e+001,7.746822e-001,4.150370e+001,9.333333e-001,2.332207e+000,5.098765e-001
10,O,5.264334e+000,1.025771e+001,1.660000e+002,6.400000e+001,54,2.918578e-001,4.066447e+002,7.106665e+001,1.594153e+001,6.506602e-001,4.527985e+001,1.185185e+000,1.976843e+000,5.508097e-001
11,B,7.311576e+000,1.025771e+001,1.980000e+002,2.320000e+002,75,2.061733e-001,8.930029e+002,1.051501e+002,1.443153e+001,6.353034e-001,8.558861e+001,3.093333e+000,1.942061e+000,5.471772e-001
11,C,2.173975e+001,1.025771e+001,4.030000e+002,2.690000e+002,223,2.112846e-001,2.775371e+002,9.577877e+001,2.092037e+001,9.912642e-001,1.063042e+002,1.206278e+000,1.414945e+000,7.101833e-001
11,D,7.506551e+000,1.025771e+001,2.760000e+002,1.620000e+002,77,2.867116e-001,5.874500e+002,7.180590e+001,1.256586e+001,6.097676e-001,5.236498e+001,2.103896e+000,2.020516e+000,5.216221e-001
11,E,1.550054e+001,1.025771e+001,3.650000e+002,3.880000e+002,159,2.323027e-001,7.075686e+002,9.013635e+001,1.357753e+001,7.083041e-001,6.917155e+001,2.440252e+000,2.039782e+000,5.263996e-001
11,F,2.797896e+001,1.025771e+001,3.720000e+002,4.680000e+002,287,2.673988e-001,5.300055e+002,9.092044e+001,1.740783e+001,7.118387e-001,1.022833e+002,1.630662e+000,1.582086e+000,6.322771e-001
11,G,4.094482e+000,1.025771e+001,1.420000e+002,7.200000e+001,42,2.610661e-001,4.425544e+002,1.042471e+002,1.942988e+001,7.968281e-001,7.824308e+001,1.714286e+000,2.079469e+000,5.584660e-001
11,H,8.578915e+000,1.025771e+001,1.870000e+002,1.510000e+002,88,2.142336e-001,5.402016e+002,8.200454e+001,1.280092e+001,5.691422e-001,5.542879e+001,1.715909e+000,2.084991e+000,5.244530e-001
11,I,1.384325e+001,1.025771e+001,2.280000e+002,3.010000e+002,142,2.641348e-001,5.057854e+002,1.036596e+002,1.635742e+001,9.222050e-001,1.150686e+002,2.119718e+000,1.757365e+000,6.133827e-001
11,J,9.456304e+000,1.025771e+001,1.630000e+002,1.880000e+002,97,2.736480e-001,5.188079e+002,8.505969e+001,1.519981e+001,8.168754e-001,7.129135e+001,1.938144e+000,2.151685e+000,5.233041e-001
11,K,3.899507e+000,1.025771e+001,8.600000e+001,7.200000e+001,40,3.639622e-001,3.709937e+002,7.598269e+001,1.548058e+001,1.052114e+000,7.649083e+001,1.800000e+000,1.929344e+000,5.465741e-001
11,L,3.996995e+000,1.025771e+001,1.080000e+002,9.300000e+001,41,3.272667e-001,5.786841e+002,7.655001e+001,1.323407e+001,8.891894e-001,5.842491e+001,2.268293e+000,2.318442e+000,5.046385e-001
11,M,3.217093e+000,1.025771e+001,9.700000e+001,6.600000e+001,33,3.606342e-001,5.166616e+002,7.702551e+001,1.615106e+001,9.439053e-001,7.654950e+001,2.000000e+000,2.097928e+000,5.443337e-001
11,N,3.704532e+000,1.025771e+001,8.600000e+001,3.400000e+001,38,2.343403e-001,3.296659e+002,7.072092e+001,1.284634e+001,5.220297e-001,4.797368e+001,8.947368e-001,1.846839e+000,5.388648e-001
11,O,6.239211e+000,1.025771e+001,1.510000e+002,3.900000e+001,64,1.821354e-001,3.284840e+002,6.956370e+001,1.202913e+001,3.206311e-001,3.132682e+001,6.093750e-001,1.713523e+000,5.618339e-001
12,B,5.264334e+000,1.025771e+001,1.450000e+002,5.400000e+001,54,3.385232e-001,3.139195e+002,7.533130e+001,1.418811e+001,6.797742e-001,7.743827e+001,1.000000e+000,1.974470e+000,5.876367e-001
12,C,1.608547e+001,1.025771e+001,3.870000e+002,2.760000e+002,165,2.600246e-001,4.926706e+002,9.058527e+001,1.391752e+001,7.082498e-001,8.439211e+001,1.672727e+000,1.855295e+000,5.746899e-001
12,D,1.725532e+001,1.025771e+001,4.310000e+002,2.140000e+002,177,2.302921e-001,4.607798e+002,8.192978e+001,1.287305e+001,5.328287e-001,6.025779e+001,1.209040e+000,1.795743e+000,5.676419e-001
12,E,9.943743e+000,1.025771e+001,2.480000e+002,1.780000e+002,102,2.705871e-001,5.348885e+002,7.853587e+001,1.286079e+001,6.408436e-001,6.096076e+001,1.745098e+000,1.975097e+000,5.413799e-001
12,F,4.581921e+000,1.025771e+001,1.650000e+002,9.300000e+001,47,2.140955e-001,5.272099e+002,9.071071e+001,1.437219e+001,8.016790e-001,7.454397e+001,1.978723e+000,2.023684e+000,5.289151e-001
12,G,2.827143e+000,1.025771e+001,8.400000e+001,2.800000e+001,29,3.087114e-001,2.865433e+002,7.315068e+001,1.522393e+001,9.064491e-001,4.995977e+001,9.655172e-001,1.873329e+000,5.306791e-001
12,H,4.776896e+000,1.025771e+001,1.350000e+002,6.900000e+001,49,2.723625e-001,3.534978e+002,7.214073e+001,1.661796e+001,8.482627e-001,6.579082e+001,1.408163e+000,2.376304e+000,5.046794e-001
12,I,3.607044e+000,1.025771e+001,1.400000e+002,4.100000e+001,37,2.513950e-001,3.503189e+002,7.372632e+001,1.582000e+001,8.113378e-001,5.651014e+001,1.108108e+000,2.051039e+000,5.314267e-001
12,J,4.386945e+000,1.025771e+001,6.400000e+001,1.430000e+002,45,4.883147e-001,6.007758e+002,5.961928e+001,1.576455e+001,9.824754e-001,5.539671e+001,3.177778e+000,2.280309e+000,4.749527e-001
12,K,2.437192e+000,1.025771e+001,9.800000e+001,9.800000e+001,25,4.080403e-001,6.773141e+002,7.354828e+001,2.004240e+001,1.324251e+000,8.729283e+001,3.920000e+000,1.941051e+000,5.295804e-001
12,L,2.534680e+000,1.025771e+001,1.340000e+002,4.400000e+001,26,4.168246e-001,4.156164e+002,7.053311e+001,1.690595e+001,1.074619e+000,7.083242e+001,1.692308e+000,1.999147e+000,5.318979e-001
12,M,3.607044e+000,1.025771e+001,1.000000e+002,5.900000e+001,37,3.566167e-001,4.263107e+002,7.564530e+001,1.597753e+001,8.073231e-001,6.376982e+001,1.594595e+000,2.092261e+000,5.350331e-001
12,N,1.852266e+000,1.025771e+001,6.900000e+001,6.200000e+001,19,3.110021e-001,7.549826e+002,7.232503e+001,1.254504e+001,7.920891e-001,5.154887e+001,3.263158e+000,1.993699e+000,5.498069e-001
12,O,8.578915e+000,1.025771e+001,1.220000e+002,3.600000e+001,88,1.810155e-001,3.449105e+002,7.006896e+001,1.267600e+001,2.499718e-001,3.008333e+001,4.090909e-001,1.897683e+000,5.473837e-001
13,B,5.849260e+000,1.025771e+001,1.550000e+002,1.100000e+002,60,4.047838e-001,3.237839e+002,6.184397e+001,1.313742e+001,1.168757e+000,5.648007e+001,1.833333e+000,2.282088e+000,5.046114e-001
13,C,4.776896e+000,1.025771e+001,2.460000e+002,5.000000e+001,49,3.216299e-001,2.970115e+002,6.551821e+001,1.224818e+001,7.587320e-001,5.153401e+001,1.020408e+000,2.174135e+000,5.109000e-001
13,D,6.336699e+000,1.025771e+001,1.990000e+002,1.110000e+002,65,3.469430e-001,4.236346e+002,7.117205e+001,1.593362e+001,9.733755e-001,6.595925e+001,1.707692e+000,1.961544e+000,5.418462e-001
13,E,1.540305e+001,1.025771e+001,3.440000e+002,2.010000e+002,158,3.138738e-001,3.551442e+002,7.719661e+001,1.692414e+001,8.334979e-001,8.443913e+001,1.272152e+000,1.888828e+000,6.054231e-001
13,F,5.459310e+000,1.025771e+001,1.190000e+002,6.800000e+001,56,2.800450e-001,4.256191e+002,8.044181e+001,1.587521e+001,8.011225e-001,7.531964e+001,1.214286e+000,1.973962e+000,5.613548e-001
13,G,5.361822e+000,1.025771e+001,9.800000e+001,1.080000e+002,55,2.907527e-001,5.158893e+002,9.059056e+001,1.605378e+001,8.630252e-001,8.241645e+001,1.963636e+000,1.879527e+000,5.293790e-001
13,H,2.047241e+000,1.025771e+001,1.030000e+002,2.800000e+001,21,3.272535e-001,2.993136e+002,6.378995e+001,1.275306e+001,1.052299e+000,5.276190e+001,1.333333e+000,2.001278e+000,5.055890e-001
13,I,3.607044e+000,1.025771e+001,1.130000e+002,9.300000e+001,37,3.760530e-001,5.379272e+002,7.129632e+001,1.364645e+001,8.047168e-001,5.217493e+001,2.513514e+000,2.312730e+000,4.868625e-001
13,J,1.852266e+000,1.025771e+001,5.600000e+001,1.020000e+002,19,5.036672e-001,8.587694e+002,6.413889e+001,1.315182e+001,1.288537e+000,7.531394e+001,5.368421e+000,1.865343e+000,4.997508e-001
13,K,1.169852e+000,1.025771e+001,9.100000e+001,1.500000e+001,12,3.856916e-001,2.558937e+002,6.005600e+001,1.341517e+001,8.977778e-001,4.850000e+001,1.250000e+000,2.907160e+000,4.423161e-001
13,L,1.852266e+000,1.025771e+001,7.100000e+001,2.800000e+001,19,3.270767e-001,4.371357e+002,6.368099e+001,1.408370e+001,7.262505e-001,4.682632e+001,1.473684e+000,1.920062e+000,5.461703e-001
13,M,3.899507e+000,1.025771e+001,1.750000e+002,9.400000e+001,40,3.026421e-001,5.316322e+002,7.764677e+001,1.525212e+001,8.122494e-001,6.810446e+001,2.350000e+000,1.908574e+000,5.137829e-001
13,N,3.802019e+000,1.025771e+001,7.900000e+001,7.600000e+001,39,2.869168e-001,5.280703e+002,6.430426e+001,1.214187e+001,6.081928e-001,3.799298e+001,1.948718e+000,1.940942e+000,5.322286e-001
13,O,4.581921e+000,1.025771e+001,1.080000e+002,7.400000e+001,47,2.459553e-001,5.207209e+002,6.708195e+001,1.363128e+001,4.961398e-001,3.610473e+001,1.574468e+000,1.808070e+000,5.372612e-001
14,B,7.116600e+000,1.025771e+001,2.470000e+002,8.300000e+001,73,3.341669e-001,2.729914e+002,6.327472e+001,1.222447e+001,9.085418e-001,5.141781e+001,1.136986e+000,2.152757e+000,4.978593e-001
14,C,7.214088e+000,1.025771e+001,2.410000e+002,7.000000e+001,74,3.256760e-001,2.393517e+002,6.101898e+001,1.104263e+001,7.587749e-001,4.151464e+001,9.459459e-001,2.425712e+000,5.035366e-001
14,D,1.169852e+001,1.025771e+001,2.880000e+002,1.690000e+002,120,2.916657e-001,3.526459e+002,8.002670e+001,1.490157e+001,9.932055e-001,8.708573e+001,1.408333e+000,2.121330e+000,5.650609e-001
14,E,8.091477e+000,1.025771e+001,2.100000e+002,1.190000e+002,83,3.325787e-001,4.157974e+002,6.922764e+001,1.326123e+001,8.292929e-001,6.611511e+001,1.433735e+000,2.160395e+000,5.259918e-001
14,F,8.871378e+000,1.025771e+001,2.740000e+002,1.020000e+002,91,2.793711e-001,3.168284e+002,6.860490e+001,1.264680e+001,7.428548e-001,5.152559e+001,1.120879e+000,2.099382e+000,5.214840e-001
14,G,6.141723e+000,1.025771e+001,1.980000e+002,7.800000e+001,63,3.837479e-001,2.742796e+002,6.666887e+001,1.344888e+001,1.118090e+000,6.775132e+001,1.238095e+000,2.373428e+000,4.848244e-001
14,H,1.667039e+001,1.025771e+001,3.560000e+002,3.340000e+002,171,2.195697e-001,5.588799e+002,9.676865e+001,1.343400e+001,7.072191e-001,8.011083e+001,1.953216e+000,1.947007e+000,5.448868e-001
14,I,3.314581e+000,1.025771e+001,7.600000e+001,7.100000e+001,34,4.036212e-001,4.800849e+002,6.903216e+001,1.357785e+001,9.302186e-001,6.017729e+001,2.088235e+000,2.036541e+000,5.250094e-001
14,J,4.191970e+000,1.025771e+001,8.000000e+001,1.120000e+002,43,3.151825e-001,5.833939e+002,7.309175e+001,1.475879e+001,8.336694e-001,5.954275e+001,2.604651e+000,1.926753e+000,5.592631e-001
14,K,3.022118e+000,1.025771e+001,8.100000e+001,3.400000e+001,31,2.744112e-001,4.284998e+002,7.632539e+001,1.424571e+001,5.574440e-001,7.162634e+001,1.096774e+000,2.193040e+000,5.340160e-001
14,L,1.462315e+000,1.025771e+001,5.500000e+001,2.400000e+001,15,4.803161e-001,2.762956e+002,6.167384e+001,1.705355e+001,1.398459e+000,7.162000e+001,1.600000e+000,2.610313e+000,4.682786e-001
14,M,4.191970e+000,1.025771e+001,1.330000e+002,9.200000e+001,43,3.340274e-001,4.580097e+002,7.652795e+001,1.675957e+001,1.034274e+000,7.570555e+001,2.139535e+000,1.994773e+000,5.272170e-001
14,N,5.946748e+000,1.025771e+001,1.000000e+002,1.020000e+002,61,2.739306e-001,5.020962e+002,7.914502e+001,1.508898e+001,7.394897e-001,6.900280e+001,1.672131e+000,2.188529e+000,5.201612e-001
14,O,5.166847e+000,1.025771e+001,9.400000e+001,6.700000e+001,53,2.407807e-001,4.590912e+002,7.823574e+001,1.388760e+001,5.729575e-001,4.946436e+001,1.264151e+000,1.932004e+000,5.403461e-001
15,B,6.434186e+000,1.025771e+001,1.920000e+002,1.300000e+002,66,3.444903e-001,4.899803e+002,7.786772e+001,1.538471e+001,9.034541e-001,7.426479e+001,1.969697e+000,2.050491e+000,5.417343e-001
15,C,1.023621e+001,1.025771e+001,3.020000e+002,1.160000e+002,105,2.856538e-001,3.676912e+002,7.906431e+001,1.388318e+001,6.223980e-001,7.258135e+001,1.104762e+000,1.726949e+000,5.940741e-001
15,D,8.383940e+000,1.025771e+001,2.620000e+002,9.300000e+001,86,2.978869e-001,3.227394e+002,6.873536e+001,1.295023e+001,6.637666e-001,4.564457e+001,1.081395e+000,1.923098e+000,5.388619e-001
15,E,8.578915e+000,1.025771e+001,3.990000e+002,1.310000e+002,88,3.403021e-001,3.363174e+002,7.453072e+001,1.728157e+001,9.654606e-001,7.077899e+001,1.488636e+000,2.008487e+000,5.149484e-001
15,F,6.434186e+000,1.025771e+001,2.800000e+002,9.500000e+001,66,4.240193e-001,2.570015e+002,6.263949e+001,1.457560e+001,1.188945e+000,5.453611e+001,1.439394e+000,2.099321e+000,4.909915e-001
15,G,2.281212e+001,1.025771e+001,3.290000e+002,3.600000e+002,234,2.841528e-001,3.200077e+002,9.734927e+001,2.042705e+001,1.156100e+000,1.148921e+002,1.538462e+000,1.655918e+000,6.502670e-001
15,H,7.604039e+000,1.025771e+001,2.340000e+002,8.100000e+001,78,2.955398e-001,2.683202e+002,6.672731e+001,1.123415e+001,8.316541e-001,4.575611e+001,1.038462e+000,2.422239e+000,4.938734e-001
15,I,5.166847e+000,1.025771e+001,1.830000e+002,7.200000e+001,53,4.278663e-001,2.561499e+002,6.699524e+001,1.643652e+001,1.216114e+000,6.758050e+001,1.358491e+000,2.313360e+000,5.139391e-001
15,J,2.047241e+000,1.025771e+001,7.800000e+001,3.600000e+001,21,4.779677e-001,3.140355e+002,7.187296e+001,1.794408e+001,1.243548e+000,8.100794e+001,1.714286e+000,2.063895e+000,5.057877e-001
15,K,6.434186e+000,1.025771e+001,1.060000e+002,1.980000e+002,66,2.872346e-001,6.234185e+002,9.642130e+001,1.699788e+001,1.077104e+000,1.020829e+002,3.000000e+000,2.273737e+000,5.047263e-001
15,L,3.509556e+000,1.025771e+001,8.400000e+001,4.400000e+001,36,3.006646e-001,4.060644e+002,7.194259e+001,1.362165e+001,5.984675e-001,5.438558e+001,1.222222e+000,1.890478e+000,5.503246e-001
15,M,1.754778e+000,1.025771e+001,6.800000e+001,2.700000e+001,18,4.730263e-001,2.549653e+002,5.936604e+001,1.390117e+001,9.778960e-001,4.143518e+001,1.500000e+000,2.631663e+000,4.537140e-001
15,N,4.191970e+000,1.025771e+001,9.700000e+001,5.500000e+001,43,2.932140e-001,3.564780e+002,7.454854e+001,1.396042e+001,7.003322e-001,4.925770e+001,1.279070e+000,1.977175e+000,5.523691e-001
15,O,3.704532e+000,1.025771e+001,8.800000e+001,2.700000e+001,38,2.226541e-001,3.115801e+002,6.931400e+001,1.471357e+001,4.932164e-001,3.743640e+001,7.105263e-001,1.938199e+000,5.252856e-001
16,B,4.006743e+001,1.025771e+001,5.960000e+002,5.130000e+002,411,2.369030e-001,3.039009e+002,1.050580e+002,1.940019e+001,9.265157e-001,1.215184e+002,1.248175e+000,1.469531e+000,6.856817e-001
16,C,1.082113e+001,1.025771e+001,3.170000e+002,2.640000e+002,111,2.841338e-001,7.916097e+002,8.696422e+001,1.334412e+001,7.916344e-001,8.073480e+001,2.378378e+000,2.162357e+000,5.253412e-001
16,D,1.033369e+001,1.025771e+001,3.550000e+002,1.610000e+002,106,2.827586e-001,4.313834e+002,8.071917e+001,1.472862e+001,8.233384e-001,7.870777e+001,1.518868e+000,1.996623e+000,5.710259e-001
16,E,5.751773e+000,1.025771e+001,1.700000e+002,7.500000e+001,59,3.722933e-001,2.916356e+002,6.125103e+001,1.259438e+001,9.039499e-001,5.133701e+001,1.271186e+000,2.349760e+000,4.654292e-001
16,F,7.116600e+000,1.025771e+001,2.490000e+002,9.200000e+001,73,3.251360e-001,3.180608e+002,6.443262e+001,1.359239e+001,9.300647e-001,5.196667e+001,1.260274e+000,2.419755e+000,4.954534e-001
16,G,7.799014e+000,1.025771e+001,2.240000e+002,9.100000e+001,80,3.539829e-001,3.358997e+002,6.760355e+001,1.373304e+001,6.943999e-001,4.485622e+001,1.137500e+000,2.021484e+000,5.269571e-001
16,H,6.434186e+000,1.025771e+001,2.620000e+002,8.700000e+001,66,2.931595e-001,3.059963e+002,7.293829e+001,1.274142e+001,8.938824e-001,6.271212e+001,1.318182e+000,2.421445e+000,4.988743e-001
16,I,7.116600e+000,1.025771e+001,1.570000e+002,1.290000e+002,73,4.711508e-001,3.309950e+002,7.407395e+001,1.941514e+001,1.209492e+000,8.626986e+001,1.767123e+000,1.967293e+000,5.180794e-001
16,J,2.242216e+000,1.025771e+001,6.500000e+001,4.500000e+001,23,4.440720e-001,3.346826e+002,6.268784e+001,1.501557e+001,9.423657e-001,4.931398e+001,1.956522e+000,2.337399e+000,4.858163e-001
16,K,1.754778e+000,1.025771e+001,1.170000e+002,8.700000e+001,18,3.565372e-001,8.219933e+002,7.612749e+001,1.616232e+001,1.184332e+000,7.980944e+001,4.833333e+000,2.307920e+000,4.662356e-001
16,L,3.314581e+000,1.025771e+001,9.100000e+001,1.090000e+002,34,4.528835e-001,6.560463e+002,6.588211e+001,1.634947e+001,1.103968e+000,6.344202e+001,3.205882e+000,2.051099e+000,5.164996e-001
16,M,3.607044e+000,1.025771e+001,7.300000e+001,6.400000e+001,37,2.963031e-001,4.617096e+002,7.677157e+001,1.506593e+001,8.205246e-001,7.469302e+001,1.729730e+000,1.864308e+000,5.365166e-001
16,N,3.899507e+000,1.025771e+001,9.500000e+001,7.400000e+001,40,3.361007e-001,4.579453e+002,7.833567e+001,1.696637e+001,8.758670e-001,7.682923e+001,1.850000e+000,1.811452e+000,5.547156e-001
16,O,5.264334e+000,1.025771e+001,1.360000e+002,3.600000e+001,54,2.343856e-001,3.156216e+002,7.216305e+001,1.378738e+001,4.659706e-001,3.767130e+001,6.666667e-001,1.935275e+000,5.590232e-001
17,B,1.218596e+001,1.025771e+001,3.700000e+002,1.580000e+002,125,2.138669e-001,4.703765e+002,7.374454e+001,1.242594e+001,3.913033e-001,4.648942e+001,1.264000e+000,1.830648e+000,5.706622e-001
17,C,1.949753e+001,1.025771e+001,4.160000e+002,8.800000e+001,200,1.926930e-001,3.083676e+002,6.383811e+001,1.144303e+001,2.247630e-001,1.889824e+001,4.400000e-001,1.845741e+000,5.682387e-001
17,D,1.238093e+001,1.025771e+001,3.130000e+002,2.130000e+002,127,2.900042e-001,4.649757e+002,8.497316e+001,1.902137e+001,7.087316e-001,7.428123e+001,1.677165e+000,2.099149e+000,5.371323e-001
17,E,7.214088e+000,1.025771e+001,2.130000e+002,9.800000e+001,74,3.582343e-001,3.220055e+002,6.679370e+001,1.268051e+001,8.982857e-001,5.573086e+001,1.324324e+000,2.157130e+000,5.133796e-001
17,F,7.799014e+000,1.025771e+001,1.720000e+002,1.100000e+002,80,3.953281e-001,3.014323e+002,6.474168e+001,1.630159e+001,1.007289e+000,5.265813e+001,1.375000e+000,1.883257e+000,5.261960e-001
17,G,4.094482e+000,1.025771e+001,1.360000e+002,7.700000e+001,42,5.020225e-001,2.733512e+002,5.949639e+001,1.442197e+001,1.272588e+000,6.082415e+001,1.833333e+000,2.357837e+000,4.497922e-001
17,H,7.993989e+000,1.025771e+001,2.110000e+002,1.040000e+002,82,3.423399e-001,2.605556e+002,7.049135e+001,1.412718e+001,9.866411e-001,6.048174e+001,1.268293e+000,2.263324e+000,5.059470e-001
17,I,6.921625e+000,1.025771e+001,1.700000e+002,1.470000e+002,71,4.259953e-001,4.111658e+002,6.947185e+001,1.829161e+001,1.115454e+000,6.287668e+001,2.070423e+000,1.994025e+000,5.166362e-001
17,J,4.484433e+000,1.025771e+001,9.800000e+001,6.800000e+001,46,3.517176e-001,3.485785e+002,7.231694e+001,1.561728e+001,8.593307e-001,4.868297e+001,1.478261e+000,2.023745e+000,5.307955e-001
17,K,3.607044e+000,1.025771e+001,1.140000e+002,1.570000e+002,37,5.002964e-001,6.658600e+002,5.995372e+001,1.555132e+001,1.343441e+000,5.768379e+001,4.243243e+000,2.290754e+000,4.953611e-001
17,L,5.556797e+000,1.025771e+001,2.010000e+002,8.600000e+001,57,3.793748e-001,2.766547e+002,6.618421e+001,1.279120e+001,1.209468e+000,6.993480e+001,1.508772e+000,2.260003e+000,5.042923e-001
17,M,1.179601e+001,1.025771e+001,2.620000e+002,1.100000e+002,121,2.552618e-001,3.150311e+002,6.574439e+001,1.161279e+001,4.225279e-001,2.841452e+001,9.090909e-001,1.867917e+000,5.468810e-001
17,N,1.033369e+001,1.025771e+001,1.940000e+002,9.900000e+001,106,2.068046e-001,4.101788e+002,6.577204e+001,1.166922e+001,3.013602e-001,3.186959e+001,9.339623e-001,1.803726e+000,5.653380e-001
17,O,1.891261e+001,1.025771e+001,3.110000e+002,2.380000e+002,194,2.270075e-001,4.554833e+002,7.070252e+001,1.510061e+001,4.147601e-001,4.256372e+001,1.226804e+000,1.895577e+000,5.543164e-001
18,B,7.799014e+000,1.025771e+001,2.410000e+002,8.500000e+001,80,3.041389e-001,2.881154e+002,6.509866e+001,1.232006e+001,6.585521e-001,4.367557e+001,1.062500e+000,2.080011e+000,5.290842e-001
18,C,7.604039e+000,1.025771e+001,2.650000e+002,9.200000e+001,78,3.132595e-001,2.889684e+002,6.596406e+001,1.299072e+001,8.576489e-001,5.156645e+001,1.179487e+000,2.257059e+000,4.975266e-001
18,D,7.604039e+000,1.025771e+001,1.330000e+002,1.400000e+002,78,3.762362e-001,4.400408e+002,6.579893e+001,1.337133e+001,8.247514e-001,5.216996e+001,1.794872e+000,2.041175e+000,5.115610e-001
18,E,7.019112e+000,1.025771e+001,1.930000e+002,7.700000e+001,72,2.898746e-001,2.784077e+002,6.869340e+001,1.372238e+001,8.062806e-001,4.755440e+001,1.069444e+000,2.112530e+000,5.201169e-001
18,F,1.004123e+001,1.025771e+001,2.000000e+002,1.890000e+002,103,3.657538e-001,4.135469e+002,7.542822e+001,1.625261e+001,1.153394e+000,8.111771e+001,1.834951e+000,1.978600e+000,5.390026e-001
18,G,6.726649e+000,1.025771e+001,1.990000e+002,1.040000e+002,69,3.584135e-001,3.343496e+002,6.513063e+001,1.215266e+001,9.260571e-001,5.229940e+001,1.507246e+000,2.324810e+000,4.812386e-001
18,H,7.019112e+000,1.025771e+001,2.600000e+002,9.300000e+001,72,3.295470e-001,2.865893e+002,6.876051e+001,1.297022e+001,9.423942e-001,5.805737e+001,1.291667e+000,2.263379e+000,4.916630e-001
18,I,7.116600e+000,1.025771e+001,1.520000e+002,1.260000e+002,73,4.399735e-001,3.621858e+002,7.099293e+001,1.665443e+001,1.096418e+000,6.910434e+001,1.726027e+000,2.049566e+000,5.240299e-001
18,J,5.849260e+000,1.025771e+001,1.340000e+002,1.340000e+002,60,4.840105e-001,4.011090e+002,6.347433e+001,1.947429e+001,1.171393e+000,6.298155e+001,2.233333e+000,2.007702e+000,5.042577e-001
18,K,7.311576e+000,1.025771e+001,1.610000e+002,2.000000e+002,75,3.770697e-001,6.542802e+002,7.737189e+001,1.402519e+001,1.249129e+000,7.037833e+001,2.666667e+000,2.155069e+000,4.870928e-001
18,L,5.361822e+000,1.025771e+001,1.840000e+002,9.000000e+001,55,4.637507e-001,3.391280e+002,6.817010e+001,1.402688e+001,1.278510e+000,6.828606e+001,1.636364e+000,2.605788e+000,4.693990e-001
