"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,N,2.885635e+001,1.025771e+001,3.480000e+002,4.400000e+002,296,3.500966e-001,5.062899e+002,9.393349e+001,1.766479e+001,7.477761e-001,1.221642e+002,1.486486e+000,1.549731e+000,6.597588e-001
10,O,5.361822e+000,1.025771e+001,1.620000e+002,7.700000e+001,55,3.347456e-001,3.234800e+002,6.324438e+001,1.331923e+001,1.007040e+000,5.527861e+001,1.400000e+000,2.334850e+000,4.948164e-001
11,B,3.392571e+001,1.025771e+001,4.500000e+002,5.310000e+002,348,3.167055e-001,4.723559e+002,9.909054e+001,2.176553e+001,7.952756e-001,1.234624e+002,1.525862e+000,1.646451e+000,6.363781e-001
11,C,2.953877e+001,1.025771e+001,4.010000e+002,4.010000e+002,303,4.018802e-001,3.624601e+002,1.000713e+002,3.068441e+001,8.942429e-001,1.456350e+002,1.323432e+000,1.512458e+000,6.907221e-001
11,D,4.338201e+001,1.025771e+001,5.300000e+002,7.940000e+002,445,3.168280e-001,5.649682e+002,1.044052e+002,2.129318e+001,8.340088e-001,1.356046e+002,1.784270e+000,1.523391e+000,6.675583e-001
11,E,4.289458e+000,1.025771e+001,1.190000e+002,8.800000e+001,44,4.597528e-001,3.478065e+002,6.283488e+001,1.555142e+001,1.460354e+000,6.725985e+001,2.000000e+000,2.211033e+000,5.132749e-001
11,F,3.207344e+001,1.025771e+001,3.930000e+002,4.290000e+002,329,3.734264e-001,3.058153e+002,1.070512e+002,3.732065e+001,9.652968e-001,1.545272e+002,1.303951e+000,1.371951e+000,7.261941e-001
11,G,2.339704e+000,1.025771e+001,1.520000e+002,2.400000e+001,24,3.657697e-001,2.131577e+002,6.040792e+001,1.466722e+001,9.921101e-001,4.865625e+001,1.000000e+000,2.086565e+000,5.101814e-001
11,H,1.337531e+002,1.025771e+001,1.484000e+003,2.092000e+003,1372,3.100167e-001,4.427553e+002,1.112620e+002,2.481892e+001,8.846210e-001,1.480699e+002,1.524781e+000,1.445623e+000,6.838298e-001
11,I,6.239211e+000,1.025771e+001,1.470000e+002,1.210000e+002,64,4.598648e-001,3.564560e+002,6.219873e+001,1.421639e+001,1.136326e+000,6.174896e+001,1.890625e+000,2.166113e+000,4.845363e-001
11,J,5.488556e+001,1.025771e+001,6.570000e+002,9.960000e+002,563,2.861056e-001,5.115203e+002,1.161084e+002,2.235182e+001,8.423981e-001,1.423165e+002,1.769094e+000,1.613770e+000,6.327958e-001
11,K,5.264334e+000,1.025771e+001,1.290000e+002,9.500000e+001,54,3.823219e-001,3.920609e+002,6.199547e+001,1.241441e+001,9.384682e-001,5.639771e+001,1.759259e+000,1.976639e+000,5.091172e-001
11,L,5.654285e+000,1.025771e+001,2.300000e+002,6.100000e+001,58,3.205725e-001,3.161125e+002,6.673306e+001,1.280157e+001,7.708682e-001,4.613434e+001,1.051724e+000,2.147551e+000,5.106013e-001
11,M,7.701526e+000,1.025771e+001,1.630000e+002,1.400000e+002,79,3.384317e-001,4.917972e+002,6.533039e+001,1.222470e+001,7.376655e-001,4.784058e+001,1.772152e+000,2.105973e+000,5.180957e-001
11,N,8.091477e+000,1.025771e+001,1.650000e+002,1.330000e+002,83,3.263974e-001,3.813930e+002,7.793894e+001,1.794235e+001,1.088443e+000,8.029518e+001,1.602410e+000,1.996561e+000,5.507444e-001
11,O,7.993989e+000,1.025771e+001,1.200000e+002,1.800000e+002,82,3.351696e-001,5.779962e+002,7.633081e+001,1.637164e+001,9.868118e-001,7.965791e+001,2.195122e+000,1.935355e+000,5.338659e-001
12,B,2.914881e+001,1.025771e+001,3.860000e+002,4.510000e+002,299,3.362077e-001,4.716576e+002,1.015738e+002,1.932215e+001,7.920975e-001,1.377691e+002,1.508361e+000,1.530580e+000,6.740015e-001
12,C,5.751773e+001,1.025771e+001,7.300000e+002,8.280000e+002,590,3.324838e-001,4.917691e+002,1.033272e+002,2.041252e+001,7.286055e-001,1.425590e+002,1.403390e+000,1.446819e+000,6.947909e-001
12,D,2.690660e+001,1.025771e+001,3.100000e+002,5.390000e+002,276,4.351170e-001,5.277041e+002,1.039086e+002,2.821530e+001,9.616788e-001,1.483701e+002,1.952899e+000,1.681291e+000,6.124319e-001
12,E,2.310458e+001,1.025771e+001,3.460000e+002,4.130000e+002,237,3.435656e-001,5.315309e+002,9.222503e+001,1.851333e+001,8.610489e-001,1.174513e+002,1.742616e+000,1.576553e+000,6.359205e-001
12,F,1.121108e+001,1.025771e+001,1.950000e+002,1.770000e+002,115,3.678310e-001,4.316452e+002,8.407477e+001,1.787523e+001,8.267927e-001,1.023913e+002,1.539130e+000,1.700455e+000,6.193932e-001
12,G,4.874384e+000,1.025771e+001,1.510000e+002,7.100000e+001,50,4.418706e-001,2.516323e+002,5.916996e+001,1.413536e+001,1.106372e+000,5.163483e+001,1.420000e+000,2.263523e+000,5.029147e-001
12,H,3.704532e+000,1.025771e+001,1.370000e+002,7.600000e+001,38,4.419477e-001,3.135591e+002,6.218240e+001,1.590542e+001,1.497393e+000,6.483929e+001,2.000000e+000,2.024927e+000,5.113634e-001
12,I,9.085851e+001,1.025771e+001,1.000000e+003,1.213000e+003,932,3.010119e-001,3.220177e+002,1.088459e+002,2.792859e+001,9.953433e-001,1.472687e+002,1.301502e+000,1.390643e+000,7.005882e-001
12,J,7.799014e+000,1.025771e+001,1.550000e+002,1.270000e+002,80,4.295300e-001,2.496269e+002,6.930618e+001,2.072927e+001,1.344774e+000,7.175469e+001,1.587500e+000,2.240986e+000,4.764560e-001
12,K,5.751773e+000,1.025771e+001,1.650000e+002,1.340000e+002,59,4.029683e-001,3.779898e+002,7.244882e+001,1.538410e+001,1.307947e+000,6.908503e+001,2.271186e+000,1.832841e+000,5.215499e-001
12,L,6.239211e+000,1.025771e+001,1.540000e+002,9.300000e+001,64,4.227143e-001,2.820379e+002,6.164613e+001,1.445442e+001,1.069297e+000,5.602174e+001,1.453125e+000,2.054052e+000,4.957855e-001
12,M,8.383940e+000,1.025771e+001,1.440000e+002,1.700000e+002,86,4.140911e-001,4.388207e+002,7.043514e+001,1.787145e+001,1.260501e+000,7.454767e+001,1.976744e+000,1.961393e+000,5.148534e-001
12,N,5.556797e+000,1.025771e+001,9.800000e+001,1.080000e+002,57,4.099232e-001,4.668938e+002,7.046128e+001,1.538049e+001,1.092852e+000,6.788742e+001,1.894737e+000,2.217502e+000,4.913825e-001
12,O,5.946748e+000,1.025771e+001,1.360000e+002,1.110000e+002,61,3.198977e-001,4.198061e+002,7.364020e+001,1.490755e+001,9.566454e-001,6.918877e+001,1.819672e+000,1.910348e+000,5.358876e-001
13,B,4.094482e+000,1.025771e+001,1.230000e+002,8.700000e+001,42,5.276708e-001,3.273152e+002,6.106369e+001,1.710138e+001,1.345514e+000,7.152857e+001,2.071429e+000,2.065372e+000,5.076458e-001
13,C,3.256088e+001,1.025771e+001,4.120000e+002,4.470000e+002,334,3.990173e-001,3.762322e+002,1.101438e+002,3.496773e+001,8.283123e-001,1.627080e+002,1.338323e+000,1.372388e+000,7.370157e-001
13,D,1.427220e+002,1.025771e+001,1.540000e+003,2.269000e+003,1464,3.479438e-001,3.875847e+002,1.209921e+002,3.351200e+001,9.895026e-001,1.707743e+002,1.549863e+000,1.419534e+000,6.908850e-001
13,E,6.102728e+001,1.025771e+001,7.650000e+002,8.030000e+002,626,3.021066e-001,3.399180e+002,1.023435e+002,2.398035e+001,9.123415e-001,1.389402e+002,1.282748e+000,1.394285e+000,7.003799e-001
13,F,7.126349e+001,1.025771e+001,7.970000e+002,1.153000e+003,731,3.333347e-001,4.163254e+002,1.064437e+002,2.760675e+001,9.848040e-001,1.444585e+002,1.577291e+000,1.473873e+000,6.693668e-001
13,G,4.581921e+000,1.025771e+001,1.320000e+002,9.700000e+001,47,4.598361e-001,4.178301e+002,5.996393e+001,1.916888e+001,1.228469e+000,5.871023e+001,2.063830e+000,2.091668e+000,4.892325e-001
13,H,1.305360e+002,1.025771e+001,1.448000e+003,1.934000e+003,1339,3.301868e-001,3.483081e+002,1.194990e+002,3.478090e+001,1.050414e+000,1.670621e+002,1.444361e+000,1.444977e+000,6.836381e-001
13,I,6.726649e+000,1.025771e+001,1.260000e+002,1.390000e+002,69,4.522996e-001,3.474584e+002,6.665430e+001,1.748662e+001,1.257506e+000,7.221328e+001,2.014493e+000,2.049171e+000,4.846367e-001
13,J,7.896502e+000,1.025771e+001,1.370000e+002,1.490000e+002,81,4.911577e-001,3.318559e+002,6.247795e+001,1.645758e+001,1.216086e+000,6.675854e+001,1.839506e+000,2.124594e+000,4.942718e-001
13,K,5.361822e+000,1.025771e+001,1.330000e+002,1.100000e+002,55,4.416119e-001,3.776402e+002,6.107913e+001,1.359109e+001,1.016368e+000,5.641797e+001,2.000000e+000,2.157705e+000,4.989883e-001
13,L,6.531674e+000,1.025771e+001,2.150000e+002,7.400000e+001,67,2.802433e-001,3.208531e+002,6.583930e+001,1.206767e+001,8.346285e-001,5.792893e+001,1.104478e+000,2.293852e+000,5.009993e-001
13,M,8.676403e+000,1.025771e+001,1.440000e+002,1.940000e+002,89,4.170453e-001,4.088666e+002,6.132022e+001,1.496133e+001,1.081516e+000,4.821402e+001,2.179775e+000,1.941671e+000,5.039875e-001
13,N,4.581921e+000,1.025771e+001,1.410000e+002,5.800000e+001,47,3.722622e-001,3.280951e+002,6.173026e+001,1.306394e+001,8.111388e-001,4.885922e+001,1.234043e+000,2.106342e+000,5.080063e-001
13,O,8.383940e+000,1.025771e+001,1.400000e+002,1.930000e+002,86,3.889113e-001,4.174699e+002,6.544693e+001,1.497585e+001,1.041606e+000,5.524848e+001,2.244186e+000,2.105594e+000,5.001687e-001
14,B,2.963625e+001,1.025771e+001,4.010000e+002,4.850000e+002,304,3.751356e-001,4.047230e+002,1.078692e+002,2.875019e+001,9.646484e-001,1.429177e+002,1.595395e+000,1.606833e+000,6.467339e-001
14,C,2.924630e+001,1.025771e+001,4.300000e+002,5.150000e+002,300,4.338155e-001,4.888719e+002,1.057791e+002,2.945616e+001,8.682900e-001,1.573548e+002,1.716667e+000,1.562336e+000,6.681751e-001
14,D,2.983123e+001,1.025771e+001,3.610000e+002,5.800000e+002,306,3.326954e-001,5.395510e+002,9.572672e+001,2.021663e+001,8.828000e-001,1.223998e+002,1.895425e+000,1.616787e+000,6.323200e-001
14,E,1.384325e+001,1.025771e+001,2.310000e+002,2.380000e+002,142,4.273337e-001,4.527237e+002,8.997873e+001,2.280471e+001,9.374235e-001,1.310128e+002,1.676056e+000,1.685414e+000,6.237104e-001
14,F,4.864635e+001,1.025771e+001,6.650000e+002,8.120000e+002,499,2.720489e-001,4.819438e+002,1.015289e+002,1.828171e+001,8.360975e-001,1.259818e+002,1.627255e+000,1.497731e+000,6.641324e-001
14,G,6.609664e+001,1.025771e+001,7.450000e+002,1.099000e+003,678,3.320049e-001,4.630180e+002,1.096677e+002,2.370331e+001,9.015970e-001,1.449499e+002,1.620944e+000,1.554062e+000,6.523262e-001
14,H,5.264334e+000,1.025771e+001,1.980000e+002,6.900000e+001,54,3.616375e-001,3.149253e+002,6.679965e+001,1.303794e+001,9.374296e-001,5.792037e+001,1.277778e+000,2.147781e+000,5.077327e-001
14,I,7.506551e+000,1.025771e+001,1.170000e+002,1.390000e+002,77,4.615230e-001,3.795338e+002,6.662826e+001,1.836419e+001,1.155733e+000,7.069941e+001,1.805195e+000,2.062123e+000,4.859827e-001
14,J,5.946748e+000,1.025771e+001,1.110000e+002,1.380000e+002,61,5.228600e-001,4.010057e+002,6.347213e+001,1.772505e+001,1.409673e+000,7.746840e+001,2.262295e+000,2.088453e+000,4.952623e-001
14,K,7.993989e+000,1.025771e+001,1.410000e+002,1.870000e+002,82,4.256123e-001,4.887583e+002,7.527920e+001,1.973166e+001,1.147805e+000,8.338975e+001,2.280488e+000,2.027952e+000,5.243059e-001
14,L,7.019112e+000,1.025771e+001,1.350000e+002,1.690000e+002,72,4.466578e-001,4.292167e+002,6.538248e+001,1.655542e+001,1.365225e+000,7.085028e+001,2.347222e+000,1.917373e+000,5.199559e-001
14,M,1.190324e+002,1.025771e+001,1.267000e+003,1.887000e+003,1221,3.563013e-001,4.594975e+002,1.092385e+002,2.659489e+001,8.456205e-001,1.535164e+002,1.545455e+000,1.421167e+000,6.904079e-001
14,N,4.289458e+000,1.025771e+001,1.090000e+002,9.300000e+001,44,4.171352e-001,4.569530e+002,6.851515e+001,1.433518e+001,1.125204e+000,7.398046e+001,2.113636e+000,2.387766e+000,5.006489e-001
14,O,5.264334e+000,1.025771e+001,1.250000e+002,1.400000e+002,54,3.958543e-001,5.063330e+002,6.732527e+001,1.652736e+001,1.241733e+000,6.920974e+001,2.592593e+000,1.884986e+000,5.364216e-001
15,B,4.971871e+000,1.025771e+001,1.270000e+002,9.900000e+001,51,4.701229e-001,3.593366e+002,7.101652e+001,1.924242e+001,1.219415e+000,8.771405e+001,1.941176e+000,1.945971e+000,5.282559e-001
15,C,4.035990e+001,1.025771e+001,4.570000e+002,7.300000e+002,414,3.468562e-001,5.164295e+002,1.028830e+002,2.319764e+001,8.842354e-001,1.347859e+002,1.763285e+000,1.610023e+000,6.425972e-001
15,D,2.827143e+000,1.025771e+001,1.360000e+002,5.200000e+001,29,4.877094e-001,2.830858e+002,5.990144e+001,1.747897e+001,1.141456e+000,5.301868e+001,1.793103e+000,2.080884e+000,4.591553e-001
15,E,4.971871e+000,1.025771e+001,1.300000e+002,8.500000e+001,51,3.666251e-001,3.727303e+002,6.622529e+001,1.545548e+001,1.084215e+000,5.151029e+001,1.666667e+000,1.874307e+000,5.175589e-001
15,F,6.044236e+000,1.025771e+001,1.490000e+002,1.190000e+002,62,3.856359e-001,3.447742e+002,7.847259e+001,1.845962e+001,1.322163e+000,8.580349e+001,1.919355e+000,2.120179e+000,5.018614e-001
15,G,4.289458e+000,1.025771e+001,1.040000e+002,1.040000e+002,44,5.022321e-001,3.995550e+002,5.900191e+001,1.498564e+001,1.405304e+000,6.309943e+001,2.363636e+000,2.155672e+000,4.809362e-001
15,H,5.751773e+000,1.025771e+001,1.880000e+002,8.500000e+001,59,3.707544e-001,3.174109e+002,5.920321e+001,1.230390e+001,1.000039e+000,5.028468e+001,1.440678e+000,2.226091e+000,5.099542e-001
15,I,6.336699e+000,1.025771e+001,1.220000e+002,1.420000e+002,65,4.981874e-001,3.866445e+002,6.124417e+001,1.408977e+001,1.234599e+000,6.693098e+001,2.184615e+000,2.400593e+000,4.771540e-001
15,J,6.531674e+000,1.025771e+001,1.490000e+002,1.220000e+002,67,4.417914e-001,3.897566e+002,6.748300e+001,1.444326e+001,1.102555e+000,6.598081e+001,1.820896e+000,2.050357e+000,5.129272e-001
15,K,6.434186e+000,1.025771e+001,1.530000e+002,9.500000e+001,66,4.120591e-001,3.094462e+002,6.172533e+001,1.419811e+001,9.341286e-001,5.381957e+001,1.439394e+000,2.211067e+000,5.112497e-001
15,L,6.336699e+000,1.025771e+001,1.690000e+002,1.060000e+002,65,4.047060e-001,3.008057e+002,6.191549e+001,1.351820e+001,1.235328e+000,5.372308e+001,1.630769e+000,2.231455e+000,4.842025e-001
15,M,5.654285e+000,1.025771e+001,1.600000e+002,1.630000e+002,58,3.669935e-001,5.965691e+002,6.943326e+001,1.316358e+001,1.134975e+000,7.296536e+001,2.810345e+000,2.345057e+000,4.987539e-001
15,N,3.022118e+000,1.025771e+001,1.370000e+002,5.300000e+001,31,3.825955e-001,3.973007e+002,6.370275e+001,1.240724e+001,9.542595e-001,6.374145e+001,1.709677e+000,2.236986e+000,5.125551e-001
15,O,3.314581e+000,1.025771e+001,1.380000e+002,9.100000e+001,34,3.766463e-001,5.301577e+002,6.649891e+001,1.482993e+001,9.288314e-001,5.411247e+001,2.676471e+000,1.967602e+000,5.334984e-001
16,B,4.581921e+000,1.025771e+001,1.570000e+002,7.500000e+001,47,4.480141e-001,2.620938e+002,5.880577e+001,1.452038e+001,1.305313e+000,5.716028e+001,1.595745e+000,2.440504e+000,4.649652e-001
16,C,1.520808e+001,1.025771e+001,2.220000e+002,2.500000e+002,156,3.608180e-001,4.230347e+002,9.418648e+001,1.993827e+001,9.120657e-001,1.195076e+002,1.602564e+000,1.678132e+000,6.491308e-001
16,D,1.589049e+001,1.025771e+001,2.880000e+002,3.530000e+002,163,4.069154e-001,4.947428e+002,1.129870e+002,2.863732e+001,1.087126e+000,1.440339e+002,2.165644e+000,1.650601e+000,6.270667e-001
16,E,4.162724e+001,1.025771e+001,5.420000e+002,6.880000e+002,427,2.797803e-001,4.751847e+002,1.086691e+002,2.030419e+001,8.337644e-001,1.344698e+002,1.611241e+000,1.547021e+000,6.692433e-001
16,F,5.361822e+000,1.025771e+001,1.280000e+002,9.500000e+001,55,4.467890e-001,2.902091e+002,5.972968e+001,1.469015e+001,1.165015e+000,5.048113e+001,1.727273e+000,2.020692e+000,5.100209e-001
16,G,5.069359e+000,1.025771e+001,1.490000e+002,1.000000e+002,52,4.403119e-001,3.487707e+002,6.430796e+001,1.530885e+001,1.262713e+000,6.140256e+001,1.923077e+000,1.972519e+000,5.194254e-001
16,H,4.230965e+001,1.025771e+001,5.440000e+002,6.740000e+002,434,3.173101e-001,4.210442e+002,1.078942e+002,2.222637e+001,8.943441e-001,1.408128e+002,1.552995e+000,1.507390e+000,6.747890e-001
16,I,5.751773e+000,1.025771e+001,1.110000e+002,1.230000e+002,59,5.000654e-001,3.435402e+002,6.157923e+001,1.697853e+001,1.259877e+000,6.205186e+001,2.084746e+000,1.859984e+000,5.108198e-001
16,J,8.383940e+000,1.025771e+001,1.290000e+002,2.000000e+002,86,4.853657e-001,4.037461e+002,7.164871e+001,1.977727e+001,1.439015e+000,8.101892e+001,2.325581e+000,2.176851e+000,4.924431e-001
16,K,6.726649e+000,1.025771e+001,1.180000e+002,1.500000e+002,69,4.241161e-001,3.896305e+002,7.556457e+001,2.103491e+001,1.239098e+000,8.294572e+001,2.173913e+000,2.063946e+000,5.309649e-001
16,L,6.044236e+000,1.025771e+001,1.280000e+002,1.090000e+002,62,4.298653e-001,3.564992e+002,6.940505e+001,1.509271e+001,1.134591e+000,6.496901e+001,1.758065e+000,1.936706e+000,5.169734e-001
16,M,7.506551e+000,1.025771e+001,1.320000e+002,1.400000e+002,77,4.511572e-001,3.587531e+002,6.418217e+001,1.769022e+001,1.189469e+000,6.138002e+001,1.818182e+000,1.905794e+000,5.072752e-001
16,N,4.874384e+000,1.025771e+001,1.910000e+002,1.050000e+002,50,4.454922e-001,3.911727e+002,6.790506e+001,1.725780e+001,1.336385e+000,7.413857e+001,2.100000e+000,2.084087e+000,4.994582e-001
16,O,6.629162e+000,1.025771e+001,1.230000e+002,1.130000e+002,68,3.924623e-001,3.349965e+002,6.634730e+001,1.588578e+001,1.127213e+000,6.557574e+001,1.661765e+000,1.987406e+000,5.144301e-001
17,B,8.062231e+001,1.025771e+001,9.690000e+002,1.165000e+003,827,2.871378e-001,4.338631e+002,1.014025e+002,2.138544e+001,8.006272e-001,1.300326e+002,1.408706e+000,1.447312e+000,6.779788e-001
17,C,4.113980e+001,1.025771e+001,5.950000e+002,7.050000e+002,422,2.674801e-001,5.779302e+002,9.925218e+001,1.579832e+001,6.552955e-001,1.092297e+002,1.670616e+000,1.729490e+000,6.181707e-001
17,D,4.533177e+001,1.025771e+001,5.260000e+002,9.270000e+002,465,3.771877e-001,5.380630e+002,1.221595e+002,3.299363e+001,9.535763e-001,1.672125e+002,1.993548e+000,1.518046e+000,6.627088e-001
17,E,9.358817e+001,1.025771e+001,1.127000e+003,1.369000e+003,960,2.685613e-001,3.946878e+002,1.117347e+002,2.362186e+001,9.026448e-001,1.435520e+002,1.426042e+000,1.468459e+000,6.807848e-001
17,F,4.971871e+000,1.025771e+001,1.590000e+002,1.170000e+002,51,3.984890e-001,4.935195e+002,6.916750e+001,1.635737e+001,1.030823e+000,6.173784e+001,2.294118e+000,1.996359e+000,5.121186e-001
17,G,3.724029e+001,1.025771e+001,4.570000e+002,5.980000e+002,382,3.345494e-001,4.515530e+002,9.738623e+001,1.955574e+001,8.705016e-001,1.257553e+002,1.565445e+000,1.520932e+000,6.700622e-001
17,H,5.264334e+000,1.025771e+001,1.880000e+002,7.200000e+001,54,3.789482e-001,2.820440e+002,6.111890e+001,1.273243e+001,9.142396e-001,5.072748e+001,1.333333e+000,2.362028e+000,4.801326e-001
17,I,8.578915e+000,1.025771e+001,2.030000e+002,2.130000e+002,88,3.574589e-001,5.394420e+002,9.189077e+001,1.651042e+001,1.040699e+000,8.412970e+001,2.420455e+000,2.081116e+000,5.140552e-001
17,J,1.725532e+001,1.025771e+001,2.480000e+002,3.240000e+002,177,3.767068e-001,5.352731e+002,9.825569e+001,2.119635e+001,9.686488e-001,1.246425e+002,1.830508e+000,1.752292e+000,6.216091e-001
17,K,6.044236e+000,1.025771e+001,2.750000e+002,1.500000e+002,62,4.871177e-001,4.047130e+002,6.849209e+001,1.914734e+001,1.426453e+000,7.431737e+001,2.419355e+000,1.964881e+000,5.032164e-001
17,L,6.141723e+000,1.025771e+001,4.190000e+002,8.100000e+001,63,3.880337e-001,2.692396e+002,6.539442e+001,1.618978e+001,1.106911e+000,5.863492e+001,1.285714e+000,2.038638e+000,5.159346e-001
17,M,5.556797e+000,1.025771e+001,1.920000e+002,7.200000e+001,57,3.454873e-001,2.993031e+002,5.977287e+001,1.115242e+001,8.613054e-001,4.627694e+001,1.263158e+000,2.212959e+000,5.173899e-001
17,N,5.264334e+000,1.025771e+001,1.510000e+002,7.500000e+001,54,3.472744e-001,3.505531e+002,6.036159e+001,1.175335e+001,8.794051e-001,4.862037e+001,1.388889e+000,1.962920e+000,5.228584e-001
17,O,1.023621e+001,1.025771e+001,2.590000e+002,1.220000e+002,105,2.738048e-001,3.566099e+002,6.181422e+001,1.159658e+001,4.444078e-001,3.401434e+001,1.161905e+000,2.170625e+000,5.067369e-001
18,B,9.943743e+000,1.025771e+001,2.170000e+002,1.270000e+002,102,3.590627e-001,3.636783e+002,6.911819e+001,1.506134e+001,7.395148e-001,6.450969e+001,1.245098e+000,2.130967e+000,5.401757e-001
18,C,5.615290e+001,1.025771e+001,6.530000e+002,1.157000e+003,576,3.144684e-001,5.617657e+002,1.130035e+002,2.262215e+001,9.073512e-001,1.454775e+002,2.008681e+000,1.586777e+000,6.516353e-001
18,D,3.685034e+001,1.025771e+001,4.590000e+002,8.540000e+002,378,3.153998e-001,6.835935e+002,1.149427e+002,2.170545e+001,8.465737e-001,1.438478e+002,2.259259e+000,1.555410e+000,6.391487e-001
18,E,4.757398e+001,1.025771e+001,5.510000e+002,8.260000e+002,488,3.278520e-001,5.009062e+002,1.031818e+002,2.018550e+001,8.466939e-001,1.335990e+002,1.692623e+000,1.483780e+000,6.809100e-001
18,F,2.505433e+001,1.025771e+001,3.500000e+002,4.660000e+002,257,3.548362e-001,6.108936e+002,1.017546e+002,1.899139e+001,7.839135e-001,1.290109e+002,1.813230e+000,1.636185e+000,6.386622e-001
18,G,6.141723e+000,1.025771e+001,1.510000e+002,1.200000e+002,63,4.735774e-001,3.040220e+002,6.082959e+001,1.605436e+001,1.377392e+000,6.721965e+001,1.904762e+000,2.189868e+000,4.643321e-001
18,H,5.946748e+000,1.025771e+001,1.930000e+002,1.410000e+002,61,3.808585e-001,4.123407e+002,6.601077e+001,1.369619e+001,1.213287e+000,6.231166e+001,2.311475e+000,2.169736e+000,5.020063e-001
18,I,5.771270e+001,1.025771e+001,6.550000e+002,8.810000e+002,592,3.115627e-001,4.152309e+002,1.151459e+002,2.285904e+001,8.762580e-001,1.515546e+002,1.488176e+000,1.469528e+000,6.850307e-001
18,J,9.817009e+001,1.025771e+001,1.045000e+003,1.624000e+003,1007,3.539035e-001,4.453317e+002,1.141539e+002,2.750786e+001,8.835923e-001,1.579124e+002,1.612711e+000,1.462987e+000,6.879165e-001
18,K,7.604039e+000,1.025771e+001,1.900000e+002,1.620000e+002,78,4.084347e-001,3.948342e+002,6.401584e+001,1.539376e+001,1.006271e+000,5.363078e+001,2.076923e+000,2.043818e+000,5.114041e-001
