"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,N,5.166847e+000,1.025771e+001,1.320000e+002,8.800000e+001,53,4.131155e-001,2.981649e+002,6.195064e+001,1.482974e+001,1.202148e+000,6.094623e+001,1.660377e+000,1.874972e+000,5.209655e-001
10,O,8.481428e+000,1.025771e+001,1.640000e+002,1.110000e+002,87,3.002768e-001,4.189382e+002,6.705459e+001,1.343217e+001,6.667000e-001,5.441145e+001,1.275862e+000,1.879839e+000,5.404580e-001
11,B,3.841014e+001,1.025771e+001,4.570000e+002,5.190000e+002,394,3.854431e-001,4.459544e+002,1.035186e+002,2.556715e+001,7.255252e-001,1.501322e+002,1.317259e+000,1.366141e+000,7.309630e-001
11,C,2.173975e+001,1.025771e+001,3.580000e+002,3.010000e+002,223,2.941891e-001,5.380067e+002,1.022072e+002,1.702136e+001,6.506787e-001,1.300957e+002,1.349776e+000,1.383059e+000,7.118265e-001
11,D,5.264334e+001,1.025771e+001,6.560000e+002,6.550000e+002,540,2.751048e-001,3.014749e+002,1.046125e+002,2.397955e+001,9.145611e-001,1.346319e+002,1.212963e+000,1.415325e+000,7.065548e-001
11,E,4.094482e+000,1.025771e+001,1.810000e+002,5.700000e+001,42,4.107569e-001,2.889187e+002,7.243283e+001,1.707635e+001,1.133129e+000,8.565873e+001,1.357143e+000,1.822434e+000,5.747688e-001
11,F,4.094482e+000,1.025771e+001,1.650000e+002,5.300000e+001,42,3.275602e-001,3.153287e+002,6.927915e+001,1.482160e+001,9.461654e-001,6.268492e+001,1.261905e+000,1.789523e+000,5.772517e-001
11,G,8.871378e+000,1.025771e+001,1.890000e+002,1.380000e+002,91,3.253994e-001,4.295846e+002,8.076978e+001,1.501894e+001,8.431800e-001,8.448187e+001,1.516484e+000,1.739052e+000,5.949608e-001
11,H,1.579300e+001,1.025771e+001,2.920000e+002,2.700000e+002,162,3.152613e-001,4.884997e+002,9.164172e+001,1.769649e+001,8.294530e-001,1.128654e+002,1.666667e+000,1.697110e+000,6.445359e-001
11,I,1.949753e+001,1.025771e+001,3.590000e+002,3.530000e+002,200,2.951975e-001,5.739330e+002,8.607055e+001,1.564569e+001,7.977508e-001,9.242424e+001,1.765000e+000,1.768675e+000,5.838495e-001
11,J,3.314581e+001,1.025771e+001,4.280000e+002,5.590000e+002,340,2.882889e-001,5.448293e+002,9.167835e+001,1.668276e+001,7.221404e-001,1.064003e+002,1.644118e+000,1.613290e+000,6.351102e-001
11,K,7.506551e+000,1.025771e+001,1.940000e+002,1.050000e+002,77,3.291114e-001,3.376739e+002,7.045250e+001,1.447726e+001,9.126901e-001,6.081688e+001,1.363636e+000,2.161464e+000,5.231792e-001
11,L,9.943743e+000,1.025771e+001,1.960000e+002,2.180000e+002,102,2.804881e-001,6.407480e+002,8.157732e+001,1.317977e+001,6.822189e-001,6.342643e+001,2.137255e+000,1.971141e+000,5.309155e-001
11,M,6.629162e+000,1.025771e+001,1.520000e+002,1.350000e+002,68,4.132132e-001,3.674978e+002,6.441282e+001,1.340577e+001,1.216683e+000,6.180487e+001,1.985294e+000,2.130343e+000,4.898202e-001
11,N,1.150355e+001,1.025771e+001,2.800000e+002,2.230000e+002,118,2.752392e-001,5.290830e+002,8.628964e+001,1.393319e+001,8.103632e-001,7.416744e+001,1.889831e+000,1.918810e+000,5.374874e-001
11,O,5.556797e+000,1.025771e+001,1.340000e+002,9.100000e+001,57,4.024620e-001,2.746391e+002,6.193014e+001,1.502921e+001,1.193041e+000,5.152953e+001,1.596491e+000,2.182291e+000,4.861054e-001
12,B,8.676403e+000,1.025771e+001,2.400000e+002,1.290000e+002,89,3.891357e-001,2.857842e+002,8.229713e+001,2.413014e+001,1.101676e+000,9.412846e+001,1.449438e+000,1.864250e+000,5.802120e-001
12,C,5.849260e+000,1.025771e+001,1.860000e+002,9.500000e+001,60,3.463755e-001,3.449517e+002,7.469481e+001,1.627541e+001,1.088721e+000,8.151976e+001,1.583333e+000,2.023204e+000,5.318745e-001
12,D,2.934379e+001,1.025771e+001,4.360000e+002,4.450000e+002,301,3.526662e-001,4.677048e+002,1.016483e+002,2.319245e+001,8.090631e-001,1.377388e+002,1.478405e+000,1.536341e+000,6.922404e-001
12,E,4.484433e+000,1.025771e+001,2.190000e+002,5.600000e+001,46,4.347496e-001,2.302362e+002,6.111980e+001,1.379873e+001,1.133238e+000,6.115036e+001,1.217391e+000,2.366180e+000,5.046352e-001
12,F,6.824137e+000,1.025771e+001,2.210000e+002,9.300000e+001,70,3.175191e-001,3.635630e+002,6.919268e+001,1.353880e+001,8.722108e-001,5.848976e+001,1.328571e+000,2.080423e+000,5.191045e-001
12,G,2.398197e+001,1.025771e+001,4.200000e+002,4.610000e+002,246,3.153173e-001,6.800056e+002,9.605858e+001,1.723667e+001,7.524202e-001,1.230551e+002,1.873984e+000,1.561863e+000,6.639648e-001
12,H,6.629162e+000,1.025771e+001,2.080000e+002,9.000000e+001,68,3.315460e-001,3.131242e+002,6.769948e+001,1.395069e+001,9.298482e-001,6.070907e+001,1.323529e+000,2.087200e+000,5.269741e-001
12,I,5.010866e+001,1.025771e+001,6.210000e+002,7.290000e+002,514,2.669582e-001,4.377117e+002,1.014854e+002,1.849420e+001,7.677055e-001,1.287199e+002,1.418288e+000,1.396515e+000,6.960023e-001
12,J,2.651665e+001,1.025771e+001,3.160000e+002,4.150000e+002,272,3.997542e-001,4.739410e+002,9.220593e+001,1.985975e+001,7.979232e-001,1.317159e+002,1.525735e+000,1.486881e+000,6.848658e-001
12,K,5.849260e+000,1.025771e+001,1.170000e+002,1.260000e+002,60,4.509946e-001,3.819257e+002,6.466420e+001,1.598627e+001,1.278095e+000,6.638675e+001,2.100000e+000,2.059664e+000,4.889448e-001
12,L,5.459310e+000,1.025771e+001,1.300000e+002,9.600000e+001,56,4.159804e-001,3.618322e+002,6.416759e+001,1.531192e+001,1.008311e+000,5.863214e+001,1.714286e+000,2.093968e+000,5.162140e-001
12,M,7.506551e+000,1.025771e+001,1.460000e+002,1.430000e+002,77,4.305375e-001,3.392745e+002,6.655680e+001,1.657000e+001,1.261279e+000,7.349270e+001,1.857143e+000,2.165042e+000,4.994926e-001
12,N,5.556797e+000,1.025771e+001,1.560000e+002,1.040000e+002,57,4.577561e-001,3.327626e+002,6.129975e+001,1.648234e+001,1.159707e+000,6.384259e+001,1.824561e+000,1.983049e+000,4.906701e-001
12,O,8.773891e+000,1.025771e+001,1.720000e+002,1.540000e+002,90,3.732458e-001,3.617559e+002,6.731765e+001,1.594813e+001,9.800974e-001,6.270820e+001,1.711111e+000,1.977685e+000,5.053596e-001
13,B,1.111359e+001,1.025771e+001,2.610000e+002,1.570000e+002,114,3.275263e-001,4.170893e+002,8.848139e+001,1.910276e+001,7.272066e-001,1.082697e+002,1.377193e+000,1.681132e+000,6.312027e-001
13,C,2.027744e+001,1.025771e+001,2.540000e+002,3.480000e+002,208,4.077930e-001,4.719471e+002,9.772295e+001,2.555564e+001,8.566053e-001,1.420190e+002,1.673077e+000,1.487784e+000,6.910933e-001
13,D,7.896502e+000,1.025771e+001,2.480000e+002,1.030000e+002,81,2.883010e-001,3.881796e+002,8.618138e+001,1.633211e+001,7.742806e-001,9.160976e+001,1.271605e+000,1.731283e+000,6.064268e-001
13,E,8.968866e+000,1.025771e+001,1.710000e+002,1.540000e+002,92,4.199296e-001,4.540013e+002,9.389529e+001,2.219751e+001,9.633964e-001,1.281896e+002,1.673913e+000,1.639208e+000,6.537834e-001
13,F,1.706034e+001,1.025771e+001,3.020000e+002,2.130000e+002,175,3.661200e-001,3.205610e+002,9.632438e+001,2.672237e+001,9.233920e-001,1.315900e+002,1.217143e+000,1.444024e+000,7.227824e-001
13,G,1.206897e+002,1.025771e+001,1.581000e+003,1.619000e+003,1238,2.249221e-001,3.845417e+002,1.091437e+002,1.905100e+001,8.155893e-001,1.298971e+002,1.307754e+000,1.467903e+000,6.785648e-001
13,H,1.686537e+001,1.025771e+001,2.730000e+002,2.730000e+002,173,3.521596e-001,5.647593e+002,9.169788e+001,1.691121e+001,6.844767e-001,1.234538e+002,1.578035e+000,1.527394e+000,6.722314e-001
13,I,7.019112e+000,1.025771e+001,1.610000e+002,1.140000e+002,72,4.092893e-001,4.058904e+002,6.354410e+001,1.323642e+001,1.003005e+000,6.087854e+001,1.583333e+000,2.049888e+000,5.063078e-001
13,J,7.506551e+000,1.025771e+001,1.640000e+002,1.430000e+002,77,3.945838e-001,3.798323e+002,6.807717e+001,1.520860e+001,1.107637e+000,7.165612e+001,1.857143e+000,1.958304e+000,5.274508e-001
13,K,1.004123e+001,1.025771e+001,1.970000e+002,1.830000e+002,103,3.862704e-001,5.439326e+002,9.093063e+001,1.708058e+001,8.087868e-001,1.163418e+002,1.776699e+000,1.655550e+000,6.311745e-001
13,L,7.409063e+000,1.025771e+001,2.120000e+002,1.370000e+002,76,2.924741e-001,3.901898e+002,6.786976e+001,1.266006e+001,8.247503e-001,5.700827e+001,1.802632e+000,2.257664e+000,5.118272e-001
13,M,4.971871e+000,1.025771e+001,1.380000e+002,1.500000e+002,51,4.550911e-001,4.689439e+002,6.158104e+001,1.435529e+001,1.244196e+000,6.010051e+001,2.941176e+000,2.271255e+000,4.894167e-001
13,N,6.921625e+000,1.025771e+001,1.410000e+002,1.380000e+002,71,3.801346e-001,4.248468e+002,6.532279e+001,1.456027e+001,9.615845e-001,5.496910e+001,1.943662e+000,2.001213e+000,5.229988e-001
13,O,7.506551e+000,1.025771e+001,1.630000e+002,1.440000e+002,77,3.916328e-001,3.676785e+002,6.268154e+001,1.290043e+001,8.963894e-001,5.048057e+001,1.870130e+000,2.223019e+000,4.950227e-001
14,B,1.696286e+001,1.025771e+001,2.700000e+002,2.670000e+002,174,2.978136e-001,5.087261e+002,8.738295e+001,1.415479e+001,7.026479e-001,9.424484e+001,1.534483e+000,1.800623e+000,6.039219e-001
14,C,5.342325e+001,1.025771e+001,7.320000e+002,1.025000e+003,548,2.533896e-001,6.847148e+002,9.353413e+001,1.554796e+001,6.281632e-001,1.073984e+002,1.870438e+000,1.521973e+000,6.551428e-001
14,D,7.019112e+000,1.025771e+001,2.430000e+002,8.000000e+001,72,3.247338e-001,3.201863e+002,6.670590e+001,1.230508e+001,8.013141e-001,5.404960e+001,1.111111e+000,2.147741e+000,5.120536e-001
14,E,6.531674e+000,1.025771e+001,2.120000e+002,1.040000e+002,67,3.185202e-001,4.333435e+002,6.928956e+001,1.241100e+001,8.681959e-001,5.737663e+001,1.552239e+000,2.317330e+000,5.022094e-001
14,F,6.239211e+000,1.025771e+001,2.720000e+002,9.200000e+001,64,2.901072e-001,4.308414e+002,6.917125e+001,1.248310e+001,7.381534e-001,5.259492e+001,1.437500e+000,2.232380e+000,5.259171e-001
14,G,1.823019e+001,1.025771e+001,3.440000e+002,2.950000e+002,187,3.012283e-001,4.921939e+002,9.429297e+001,1.520213e+001,7.585680e-001,1.145637e+002,1.577540e+000,1.659878e+000,6.692988e-001
14,H,1.364827e+001,1.025771e+001,2.600000e+002,2.150000e+002,140,3.249980e-001,4.948074e+002,8.830771e+001,1.665439e+001,7.259820e-001,9.504206e+001,1.535714e+000,1.773430e+000,5.967531e-001
14,I,1.433069e+001,1.025771e+001,1.970000e+002,2.210000e+002,147,4.040801e-001,5.021670e+002,9.634298e+001,1.899972e+001,8.449729e-001,1.340238e+002,1.503401e+000,1.605740e+000,6.661985e-001
14,J,6.726649e+000,1.025771e+001,1.440000e+002,1.130000e+002,69,4.529642e-001,2.916325e+002,6.391810e+001,1.774491e+001,1.320157e+000,6.807681e+001,1.637681e+000,2.202053e+000,4.792377e-001
14,K,4.386945e+000,1.025771e+001,1.780000e+002,5.700000e+001,45,3.785442e-001,2.788487e+002,6.388849e+001,1.412582e+001,1.092244e+000,6.307407e+001,1.266667e+000,2.145096e+000,5.172414e-001
14,L,6.044236e+000,1.025771e+001,1.590000e+002,8.300000e+001,62,3.931634e-001,2.733801e+002,6.163948e+001,1.372729e+001,9.784674e-001,4.854570e+001,1.338710e+000,2.045971e+000,5.052392e-001
14,M,4.611167e+001,1.025771e+001,5.300000e+002,7.850000e+002,473,3.023262e-001,5.675790e+002,9.384580e+001,1.763188e+001,7.042197e-001,1.202577e+002,1.659619e+000,1.401793e+000,6.873516e-001
14,N,6.726649e+000,1.025771e+001,1.390000e+002,1.190000e+002,69,4.693121e-001,2.644765e+002,5.986179e+001,1.566172e+001,1.405684e+000,5.832143e+001,1.724638e+000,2.154444e+000,4.788519e-001
14,O,6.141723e+000,1.025771e+001,1.440000e+002,8.000000e+001,63,4.186141e-001,2.593587e+002,5.948197e+001,1.489084e+001,1.109709e+000,5.587619e+001,1.269841e+000,2.141767e+000,4.909425e-001
15,B,6.531674e+000,1.025771e+001,2.470000e+002,9.600000e+001,67,3.046009e-001,4.247072e+002,7.031985e+001,1.233792e+001,7.501604e-001,6.147046e+001,1.432836e+000,2.173107e+000,5.199579e-001
15,C,1.062616e+001,1.025771e+001,2.210000e+002,1.940000e+002,109,3.699898e-001,4.511702e+002,9.386535e+001,1.988847e+001,8.744477e-001,1.200714e+002,1.779817e+000,1.662903e+000,6.379827e-001
15,D,4.386945e+000,1.025771e+001,2.130000e+002,6.400000e+001,45,2.993664e-001,4.082230e+002,7.833260e+001,1.518374e+001,8.916949e-001,6.982831e+001,1.422222e+000,1.791984e+000,5.630079e-001
15,E,4.386945e+000,1.025771e+001,1.400000e+002,9.200000e+001,45,4.180563e-001,3.453695e+002,6.760663e+001,1.700127e+001,1.338192e+000,7.875420e+001,2.044444e+000,2.156068e+000,5.239213e-001
15,F,1.004123e+001,1.025771e+001,1.990000e+002,1.560000e+002,103,2.981404e-001,4.458138e+002,7.911720e+001,1.547193e+001,7.625799e-001,7.418632e+001,1.514563e+000,1.792017e+000,5.699075e-001
15,G,5.459310e+000,1.025771e+001,1.490000e+002,9.300000e+001,56,3.955232e-001,3.450462e+002,6.868251e+001,1.619147e+001,1.173283e+000,6.745264e+001,1.660714e+000,2.074435e+000,5.254670e-001
15,H,9.651280e+000,1.025771e+001,2.620000e+002,1.340000e+002,99,3.165815e-001,3.746778e+002,8.424773e+001,1.736346e+001,8.779549e-001,9.422862e+001,1.353535e+000,1.958324e+000,5.957636e-001
15,I,6.434186e+000,1.025771e+001,1.630000e+002,1.160000e+002,66,4.660501e-001,2.990016e+002,6.404137e+001,1.581386e+001,1.296257e+000,7.139664e+001,1.757576e+000,2.564170e+000,4.723145e-001
15,J,7.214088e+000,1.025771e+001,1.570000e+002,1.160000e+002,74,4.182473e-001,3.068184e+002,6.298442e+001,1.374752e+001,1.125197e+000,5.799373e+001,1.567568e+000,2.190880e+000,4.946686e-001
15,K,5.849260e+000,1.025771e+001,1.850000e+002,7.500000e+001,60,3.709042e-001,2.910225e+002,6.300704e+001,1.264462e+001,9.943558e-001,4.967690e+001,1.250000e+000,1.953253e+000,5.074483e-001
15,L,5.751773e+000,1.025771e+001,1.590000e+002,1.440000e+002,59,3.855031e-001,6.426818e+002,7.241367e+001,1.332921e+001,8.343912e-001,6.232671e+001,2.440678e+000,2.200838e+000,5.008667e-001
15,M,9.456304e+000,1.025771e+001,2.310000e+002,2.920000e+002,97,3.021991e-001,8.528211e+002,8.776545e+001,1.365306e+001,8.240696e-001,7.345974e+001,3.010309e+000,2.182412e+000,4.990905e-001
15,N,7.799014e+000,1.025771e+001,1.620000e+002,1.320000e+002,80,3.676763e-001,3.267345e+002,6.885737e+001,1.633064e+001,1.136766e+000,6.800872e+001,1.650000e+000,1.806678e+000,5.160044e-001
15,O,6.921625e+000,1.025771e+001,1.900000e+002,1.020000e+002,71,3.520917e-001,3.306097e+002,6.722110e+001,1.461492e+001,1.000465e+000,5.826556e+001,1.436620e+000,2.083582e+000,5.179136e-001
16,B,5.556797e+000,1.025771e+001,2.150000e+002,8.700000e+001,57,3.413118e-001,3.392493e+002,7.700254e+001,1.501570e+001,1.090977e+000,7.917544e+001,1.526316e+000,2.153142e+000,5.094801e-001
16,C,7.311576e+000,1.025771e+001,2.080000e+002,1.310000e+002,75,4.101707e-001,4.342743e+002,8.215584e+001,1.602879e+001,9.796979e-001,9.710567e+001,1.746667e+000,1.968759e+000,5.804414e-001
16,D,5.274083e+001,1.025771e+001,6.300000e+002,8.170000e+002,541,2.969457e-001,5.565314e+002,1.045311e+002,1.734877e+001,6.420120e-001,1.360439e+002,1.510166e+000,1.355776e+000,7.256346e-001
16,E,5.654285e+000,1.025771e+001,1.990000e+002,1.380000e+002,58,3.865485e-001,5.534939e+002,7.826662e+001,1.823255e+001,1.088580e+000,8.795993e+001,2.379310e+000,1.950432e+000,5.445307e-001
16,F,4.874384e+000,1.025771e+001,1.390000e+002,1.120000e+002,50,4.353258e-001,3.497284e+002,6.406694e+001,1.509801e+001,1.224110e+000,5.948358e+001,2.240000e+000,2.254776e+000,4.861039e-001
16,G,4.484433e+000,1.025771e+001,1.430000e+002,8.100000e+001,46,4.402059e-001,2.845484e+002,6.094570e+001,1.632808e+001,1.438322e+000,6.555833e+001,1.760870e+000,2.318873e+000,4.680742e-001
16,H,4.679408e+000,1.025771e+001,2.220000e+002,6.400000e+001,48,3.543266e-001,2.921018e+002,6.752725e+001,1.343643e+001,9.185073e-001,5.983160e+001,1.333333e+000,2.333395e+000,4.944414e-001
16,I,6.336699e+000,1.025771e+001,1.490000e+002,1.250000e+002,65,4.142609e-001,4.588572e+002,7.039627e+001,1.432381e+001,1.050990e+000,7.508326e+001,1.923077e+000,2.095431e+000,5.185005e-001
16,J,7.701526e+000,1.025771e+001,1.500000e+002,1.420000e+002,79,4.473950e-001,3.215627e+002,6.249100e+001,1.411837e+001,1.100558e+000,5.769020e+001,1.797468e+000,2.093725e+000,4.903423e-001
16,K,6.824137e+000,1.025771e+001,1.590000e+002,1.050000e+002,70,4.821721e-001,2.520740e+002,6.094307e+001,1.680156e+001,1.289221e+000,6.309238e+001,1.500000e+000,2.037496e+000,4.906377e-001
16,L,7.701526e+000,1.025771e+001,1.250000e+002,1.790000e+002,79,4.479476e-001,4.551484e+002,6.653483e+001,1.554558e+001,1.246802e+000,6.587514e+001,2.265823e+000,1.925289e+000,4.922694e-001
16,M,1.257591e+001,1.025771e+001,1.960000e+002,3.020000e+002,129,3.122355e-001,5.744553e+002,8.577307e+001,1.549066e+001,1.079524e+000,8.169939e+001,2.341085e+000,1.891584e+000,5.239226e-001
16,N,1.072364e+001,1.025771e+001,1.810000e+002,1.780000e+002,110,3.382383e-001,3.897370e+002,7.362252e+001,1.509692e+001,9.738249e-001,6.947174e+001,1.618182e+000,2.026733e+000,5.119408e-001
16,O,4.874384e+000,1.025771e+001,1.490000e+002,8.100000e+001,50,4.619795e-001,3.188958e+002,6.311940e+001,1.523349e+001,1.289769e+000,6.473433e+001,1.620000e+000,2.188655e+000,4.841449e-001
17,B,3.353576e+001,1.025771e+001,5.070000e+002,5.940000e+002,344,2.937683e-001,6.605385e+002,9.157912e+001,1.769040e+001,5.969601e-001,1.106788e+002,1.726744e+000,1.500209e+000,6.707555e-001
17,C,1.803522e+001,1.025771e+001,3.450000e+002,2.490000e+002,185,3.177340e-001,4.462402e+002,8.516319e+001,1.789529e+001,6.231699e-001,9.512696e+001,1.345946e+000,1.752687e+000,6.241625e-001
17,D,7.116600e+000,1.025771e+001,2.520000e+002,9.700000e+001,73,3.283103e-001,4.071979e+002,7.858972e+001,1.504671e+001,7.756072e-001,8.002123e+001,1.328767e+000,2.205715e+000,5.434356e-001
17,E,1.676788e+001,1.025771e+001,2.780000e+002,2.450000e+002,172,3.570952e-001,4.309265e+002,9.937839e+001,2.035992e+001,8.003643e-001,1.331677e+002,1.424419e+000,1.500296e+000,6.997993e-001
17,F,3.109857e+001,1.025771e+001,3.830000e+002,5.010000e+002,319,3.139837e-001,4.512805e+002,9.629467e+001,1.803306e+001,7.955313e-001,1.213514e+002,1.570533e+000,1.460419e+000,6.829933e-001
17,G,5.069359e+000,1.025771e+001,1.590000e+002,8.700000e+001,52,4.186550e-001,2.941372e+002,6.232761e+001,1.614006e+001,1.229568e+000,5.389071e+001,1.673077e+000,2.052533e+000,5.083404e-001
17,H,7.506551e+000,1.025771e+001,2.020000e+002,1.500000e+002,77,3.376735e-001,4.230487e+002,6.863584e+001,1.354903e+001,8.860269e-001,6.406166e+001,1.948052e+000,2.079543e+000,5.271343e-001
17,I,1.335581e+001,1.025771e+001,2.420000e+002,2.850000e+002,137,3.868778e-001,6.338906e+002,9.491985e+001,1.895320e+001,9.235015e-001,1.268187e+002,2.080292e+000,1.568672e+000,6.461904e-001
17,J,7.409063e+000,1.025771e+001,1.670000e+002,1.530000e+002,76,4.589275e-001,2.981120e+002,6.466036e+001,1.749295e+001,1.475103e+000,6.760307e+001,2.013158e+000,2.133272e+000,4.860270e-001
17,K,5.849260e+000,1.025771e+001,1.370000e+002,1.010000e+002,60,4.638133e-001,2.935292e+002,6.174405e+001,1.515812e+001,1.201816e+000,6.324901e+001,1.683333e+000,2.055011e+000,5.044298e-001
17,L,7.019112e+000,1.025771e+001,1.980000e+002,1.300000e+002,72,3.776112e-001,3.852042e+002,6.421059e+001,1.200809e+001,9.560328e-001,5.674436e+001,1.805556e+000,2.448330e+000,4.879328e-001
17,M,7.506551e+000,1.025771e+001,2.420000e+002,8.300000e+001,77,3.132378e-001,3.115487e+002,6.728015e+001,1.284008e+001,7.914258e-001,5.087013e+001,1.077922e+000,2.182026e+000,5.072620e-001
17,N,8.286452e+000,1.025771e+001,1.930000e+002,1.150000e+002,85,2.881319e-001,4.143205e+002,7.440387e+001,1.284797e+001,6.424561e-001,5.441682e+001,1.352941e+000,1.956138e+000,5.481490e-001
17,O,1.569552e+001,1.025771e+001,2.690000e+002,2.130000e+002,161,2.479091e-001,4.164752e+002,7.060706e+001,1.308040e+001,5.283374e-001,4.969622e+001,1.322981e+000,1.940149e+000,5.441887e-001
18,B,1.267340e+001,1.025771e+001,2.890000e+002,1.660000e+002,130,3.813594e-001,3.905332e+002,8.483704e+001,2.216755e+001,7.846936e-001,1.013940e+002,1.276923e+000,2.021621e+000,5.739060e-001
18,C,6.239211e+000,1.025771e+001,2.000000e+002,8.200000e+001,64,3.375857e-001,2.884679e+002,6.966937e+001,1.390988e+001,1.057688e+000,6.756042e+001,1.281250e+000,2.099171e+000,5.034482e-001
18,D,4.435689e+001,1.025771e+001,6.120000e+002,6.990000e+002,455,2.563915e-001,5.400499e+002,9.591649e+001,1.566087e+001,7.011919e-001,1.118904e+002,1.536264e+000,1.556868e+000,6.577075e-001
18,E,6.629162e+000,1.025771e+001,2.000000e+002,1.180000e+002,68,3.773824e-001,4.715141e+002,8.369598e+001,1.663638e+001,8.744840e-001,9.747543e+001,1.735294e+000,1.968584e+000,5.896263e-001
18,F,5.556797e+000,1.025771e+001,2.100000e+002,1.230000e+002,57,3.710992e-001,4.562659e+002,6.640185e+001,1.278915e+001,8.917771e-001,5.622562e+001,2.157895e+000,2.170299e+000,5.000035e-001
18,G,7.116600e+000,1.025771e+001,2.100000e+002,9.900000e+001,73,3.352194e-001,3.277042e+002,6.703253e+001,1.200915e+001,9.746982e-001,5.753014e+001,1.356164e+000,2.265606e+000,5.116889e-001
18,H,7.604039e+000,1.025771e+001,1.870000e+002,1.620000e+002,78,3.388198e-001,4.521994e+002,6.791520e+001,1.226785e+001,8.455259e-001,5.844417e+001,2.076923e+000,2.161966e+000,5.007750e-001
18,I,7.701526e+000,1.025771e+001,1.440000e+002,1.220000e+002,79,4.532755e-001,2.951735e+002,6.272016e+001,1.751191e+001,1.073257e+000,5.624880e+001,1.544304e+000,2.061031e+000,4.796843e-001
18,J,7.019112e+000,1.025771e+001,1.130000e+002,1.500000e+002,72,5.057994e-001,3.125849e+002,6.059402e+001,1.782092e+001,1.397945e+000,6.488957e+001,2.083333e+000,2.145863e+000,4.753275e-001
18,K,9.358817e+000,1.025771e+001,1.610000e+002,1.520000e+002,96,4.005072e-001,2.963885e+002,6.862870e+001,1.743220e+001,1.144037e+000,6.947569e+001,1.583333e+000,1.922399e+000,5.098830e-001
18,L,1.082113e+001,1.025771e+001,2.220000e+002,2.110000e+002,111,3.552822e-001,4.145299e+002,8.985633e+001,1.985826e+001,1.156092e+000,9.559103e+001,1.900901e+000,2.099872e+000,5.030343e-001
